,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
1001586_chapter_0854.txt,5,0.8759740259740258,0.12005086907414673,0.75,1.0,5,0.9247863247863247,0.07084227618838324,0.8461538461538461,1.0,5,0.6155555555555555,0.3793757055030355,0.0,0.8888888888888888,5,0.2,0.447213595499958,0.0,1.0,5,0.7830491881115005,0.280565336393985,0.2817574480638555,0.9320821300824607,5,0.08484067142335083,0.030239616143521924,0.05078125000000001,0.1255605381165919,5,0.04420183000099496,0.021362751632780414,0.014111773696553715,0.0713462829151441,5,0.027822004828718355,0.019976505894245742,1.7920392623770173e-103,0.05014593613181679,5,0.014285369004764726,0.01963010002962407,1.7719971430386263e-155,0.03803990608965231,5,0.1767690767275799,0.0622734986699377,0.08187134502923976,0.2352941176470588,5,0.07071382429069772,0.03857633503942235,0.011764705882352941,0.1059190031152648,5,0.12656286973423275,0.02871002581297802,0.08187134502923976,0.1552511415525114,5,0.7639758110046386,0.04391284931835893,0.7258873581886292,0.8297683000564575,5,0.8409392833709717,0.03269317689917034,0.7827024459838867,0.8606337904930115,5,0.8000709772109985,0.03187224001205246,0.757714569568634,0.8413612842559814
1001586_chapter_0855.txt,5,0.7976886271623114,0.2415541151453486,0.38461538461538464,1.0,5,0.9664335664335665,0.046227954911995564,0.9090909090909091,1.0,5,0.7575396825396825,0.14010521817275065,0.5555555555555556,0.875,5,0.0,0.0,0.0,0.0,5,0.8100236844868629,0.17773209480743682,0.49390077234573476,0.9,5,0.1518940367266461,0.045673890150116345,0.0839160839160839,0.20606060606060608,5,0.10452500169909791,0.04978903140224561,0.045283341285172626,0.1736525572602244,5,0.0868953031813563,0.04868891190000012,0.02595492981700662,0.1575823490216223,5,0.06864099181613277,0.0506136053202127,7.682233725728944e-79,0.1403733505509584,5,0.26578685136585384,0.07126737614680954,0.16413373860182373,0.334841628959276,5,0.14378779715327633,0.07555959939092045,0.02912621359223301,0.23744292237442924,5,0.19284912543904284,0.07667501569551309,0.11538461538461539,0.2986425339366516,5,0.8120136618614197,0.03248874552748228,0.7640537619590759,0.8514903783798218,5,0.8723848700523377,0.022435539013123403,0.834024965763092,0.8933751583099365,5,0.8408239006996154,0.02282530716144266,0.8172531127929688,0.8719300627708435
1001586_chapter_0856.txt,5,0.9196428571428571,0.11044032925761593,0.7857142857142857,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.5333333333333333,0.5055250296034367,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8316150574796446,0.14785637334873847,0.5716923524551529,0.926894143308898,5,0.2468500357101186,0.21003390343351894,0.1280487804878049,0.6190476190476191,5,0.1647451861419607,0.2005307862527796,0.044073823778995436,0.5213223604300132,5,0.12000046334065198,0.18775292459783574,3.7999942962763003e-103,0.44896418961533513,5,0.09972049117232024,0.1634777116393402,3.1315732968445986e-155,0.3879340183129337,5,0.3710861611167676,0.21323594600113674,0.23645320197044337,0.746987951807229,5,0.1834296618097976,0.20633826288121068,0.03980099502487562,0.5432098765432098,5,0.2838430521994897,0.2335762087776951,0.13793103448275862,0.6987951807228916,5,0.8266355991363525,0.05852679570515443,0.7855286002159119,0.9280310273170471,5,0.8845198750495911,0.04419359339716915,0.8425946235656738,0.9558539986610413,5,0.854417371749878,0.05064890180467312,0.8130614757537842,0.9417370557785034
1001586_chapter_0857.txt,5,0.9558974358974359,0.06780100053759348,0.8461538461538461,1.0,5,1.0,0.0,1.0,1.0,5,0.8980952380952381,0.09521428273735097,0.8,1.0,5,0.0,0.0,0.0,0.0,5,0.8996402757560151,0.0008043678627050395,0.8982013787800753,0.9,5,0.23366389544666424,0.2430892374975277,0.06976744186046512,0.6640732482052818,5,0.15068841170955924,0.18588292551376367,0.032952611148220685,0.480620931157515,5,0.10071371911035001,0.1423792797085149,3.136396442071959e-103,0.3514843722200019,5,0.06141847177219393,0.08577931192810809,2.707803420402959e-155,0.21219237838024674,5,0.33596569500544654,0.25126378022346674,0.12923076923076923,0.7692307692307692,5,0.1577371658433016,0.1833548586112994,0.030959752321981417,0.48000000000000004,5,0.25215247611448477,0.22773129546167892,0.09230769230769231,0.6538461538461539,5,0.8369258522987366,0.07300503263676274,0.790092945098877,0.9655086994171143,5,0.8725808501243592,0.04378698968726359,0.8442211747169495,0.9488986730575562,5,0.8540945529937745,0.058097689042782674,0.8166708946228027,0.9571316242218018
1001586_chapter_0858.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.8,0.2738612787525831,0.5,1.0,5,0.7666666666666667,0.25276251480171835,0.5,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8854812459892475,0.03802715575480331,0.8182321302670837,0.9060086648701274,5,0.09766356797959541,0.04998357162224785,0.032967032967032975,0.1693121693121693,5,0.0552760163758807,0.04561326640089633,2.7083958951285517e-155,0.12373416250056991,5,0.0388369964611867,0.03695480173515976,2.885450838516402e-204,0.09885417299989194,5,0.027567198347756484,0.028992454900911638,7.762976816105793e-232,0.07630075848336024,5,0.19450683988763834,0.06700870354119777,0.13597733711048157,0.2945736434108527,5,0.0824971450503979,0.05262011676759241,0.03278688524590164,0.16406249999999997,5,0.14699247247110828,0.057397130399401454,0.10326086956521739,0.24031007751937986,5,0.7629896879196167,0.0375535395198822,0.7066532373428345,0.7978695631027222,5,0.8418580174446106,0.04066560557954403,0.8033136129379272,0.9058709740638733,5,0.8002612233161926,0.03613079708220659,0.7551072239875793,0.8484470844268799
1001586_chapter_089.txt,5,0.9808888888888889,0.0267406381448735,0.9444444444444444,1.0,5,0.9199999999999999,0.17888543819998318,0.6,1.0,5,0.7495238095238095,0.17008734584153962,0.6,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7717107616195694,0.1754946449064703,0.48063333401911057,0.9,5,0.1206196252168941,0.10959608386256704,0.03717472118959109,0.31111111111111106,5,0.08194839667569215,0.09713849382644957,0.0117775908499921,0.25084128112136317,5,0.060027601645907994,0.09123152854610267,1.5904533233006177e-103,0.21884988194871283,5,0.04925608961201022,0.07927662949145918,1.6188270295652726e-155,0.18861629255733722,5,0.19924201309845274,0.12245572737092057,0.09523809523809525,0.40268456375838924,5,0.10050549869910538,0.10030962160590283,0.025559105431309903,0.272108843537415,5,0.17469843693265963,0.12751803187657268,0.06984126984126984,0.38926174496644295,5,0.7798602223396301,0.04590519466671737,0.7271578311920166,0.8411328196525574,5,0.8395731806755066,0.028844571171705476,0.8118494749069214,0.87513667345047,5,0.8083801388740539,0.036081701820885693,0.7671733498573303,0.8577978610992432
1001586_chapter_091.txt,5,0.75,0.4330127018922193,0.0,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.7476190476190476,0.19017833854967486,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7936508258330173,0.296874533951609,0.2679178712162947,0.9977022632473448,5,0.15171302591210928,0.08943682154860724,0.07692307692307693,0.3043478260869566,5,0.08604734089151203,0.10220369415081375,4.1371430671115046e-155,0.26300182599044497,5,0.06491834313313775,0.09999618924275692,3.816330853691048e-204,0.239618427599037,5,0.0526531793752474,0.08948178528652044,9.594503055152632e-232,0.2108445456905127,5,0.22808191535410222,0.112434754927439,0.08823529411764706,0.4,5,0.09372401072495298,0.12641349095810686,0.0,0.3157894736842105,5,0.1865458387494697,0.13412350453963168,0.029411764705882353,0.4,5,0.807673990726471,0.03855536611595506,0.7742059230804443,0.8719901442527771,5,0.8453978180885315,0.029353815804097468,0.8192940354347229,0.88435959815979,5,0.8259983539581299,0.03286998317707319,0.8010790348052979,0.8781312704086304
1001586_chapter_092.txt,5,0.6342424242424243,0.27029555635814756,0.3,1.0,5,1.0,0.0,1.0,1.0,5,0.39166666666666666,0.4285796956874597,0.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.34499655337894375,0.1518623335271143,0.1622459338205511,0.5746689102240097,5,0.093276876030984,0.043849713491071016,0.04838709677419353,0.16022099447513813,5,0.03923103593729644,0.035011617270698445,0.013996398723366502,0.0989509120508896,5,0.020160839565431802,0.03245841700673967,1.7823558845365983e-103,0.0745448975133745,5,0.011453511314894074,0.02561082988116615,1.7647385333982736e-155,0.05726755657447037,5,0.17125692969089584,0.07148678356986966,0.0955631399317406,0.27615062761506276,5,0.033244513431433184,0.04049804947554285,0.005813953488372093,0.10126582278481013,5,0.10688148981772949,0.053725576505651004,0.06825938566552901,0.200836820083682,5,0.7602108478546142,0.03694636602762082,0.699571967124939,0.793808102607727,5,0.8200289607048035,0.03397887965738826,0.7752588987350464,0.8659735321998596,5,0.7889312744140625,0.0350073233216799,0.7354733347892761,0.8283219337463379
1001586_chapter_10.txt,5,0.9166666666666666,0.11785113019775792,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.7828571428571429,0.14652435891380666,0.6,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7994196235459647,0.0729041808317987,0.7125193938056448,0.909534945782972,5,0.11356887471532602,0.09413879268796432,0.03921568627450981,0.2716049382716049,5,0.0615202537052358,0.08020512442100144,2.953943099872254e-155,0.20184335693983277,5,0.039537998962596875,0.0662901519672958,3.055547681217006e-204,0.15630575084901285,5,0.025630581025566302,0.04712436504658643,8.107244643554327e-232,0.10855045056479741,5,0.18662911394313228,0.1257493312319282,0.09883720930232559,0.40625,5,0.06916618668825272,0.10387871123668026,0.01360544217687075,0.25396825396825395,5,0.15603001769555344,0.12331877395232606,0.0755813953488372,0.37499999999999994,5,0.7969516634941101,0.034641503444356056,0.77168869972229,0.8497058153152466,5,0.8432893395423889,0.040288751487474773,0.8195813298225403,0.9143518209457397,5,0.8194122076034546,0.036584175886891876,0.7949143648147583,0.8808442950248718
1001586_chapter_74.txt,5,0.7019298245614035,0.2023355474101571,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.8866666666666667,0.10434983894999016,0.8,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8357975189640239,0.09223548632374562,0.6979871243203751,0.9000000000000001,5,0.23799647634208093,0.18104103060124493,0.05128205128205127,0.47766185082373924,5,0.19082222176991634,0.16382696836663665,0.023782574707724696,0.40967041801829446,5,0.16505898988091694,0.1505067053503979,0.013349069310364298,0.3676985861266853,5,0.14050215318460704,0.13685200860297414,4.6421932950105375e-79,0.323215777994105,5,0.3979252092158012,0.2790444539102068,0.12034383954154729,0.7755102040816326,5,0.2807949136473345,0.25282385313863476,0.034582132564841495,0.6382978723404255,5,0.33047643520783015,0.2500010714517761,0.09169054441260745,0.6938775510204082,5,0.8252734184265137,0.08944648051675118,0.740151047706604,0.9595141410827637,5,0.8826790809631347,0.06390279485093533,0.8039305806159973,0.9523885846138,5,0.8522634744644165,0.07268698524703676,0.774367094039917,0.9399675726890564
1001856_chapter_0851.txt,5,0.8621753246753248,0.1521308320405343,0.6875,1.0,5,0.9714285714285715,0.06388765649999398,0.8571428571428571,1.0,5,0.6095238095238095,0.29491629928297697,0.25,0.8571428571428571,5,0.0,0.0,0.0,0.0,5,0.8605892958913213,0.04102037970145403,0.8029464794566064,0.9,5,0.22086640330213575,0.19851215111470555,0.04868913857677902,0.5555555555555556,5,0.1681812780160969,0.18820468125546969,0.02343342960486962,0.48267474596695575,5,0.13823071993961372,0.17599927896241876,2.5044670734966933e-103,0.4279500422877326,5,0.11049871668997588,0.16327231300214848,2.28344283109884e-155,0.377784827207959,5,0.3320783378839812,0.22743620075760612,0.11275964391691393,0.6984126984126985,5,0.18467710699427375,0.18776635707173409,0.023880597014925373,0.46774193548387094,5,0.2395220586278465,0.1472405281878035,0.08902077151335311,0.4285714285714286,5,0.8094864845275879,0.05554826016061487,0.7450985908508301,0.890745997428894,5,0.8592365980148315,0.04789150296249021,0.8075380325317383,0.9255187511444092,5,0.8335812807083129,0.0518633762163725,0.7750628590583801,0.907799482345581
9783839444856_chapter_03.txt,5,0.95,0.11180339887498948,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.61,0.45880278987817846,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7097382126108331,0.3136667526614829,0.2991645704718797,0.9970687769513635,5,0.27443182952445166,0.1713497407555149,0.049107142857142856,0.5194365594282808,5,0.22489027986703602,0.16635774196439815,0.02098625278351659,0.44908730232709176,5,0.19156800104184318,0.1639806202776184,2.328631115037949e-103,0.3955228676255283,5,0.16465746946195775,0.1602439088570184,2.160924858865496e-155,0.3529634512863747,5,0.43776274227265777,0.18218671279562884,0.13427561837455831,0.619047619047619,5,0.3032038023501521,0.19303899739682093,0.028469750889679714,0.4878048780487805,5,0.36392403315674626,0.2223198731614056,0.06360424028268552,0.5952380952380952,5,0.8577849984169006,0.061735251862339365,0.752410352230072,0.9016749858856201,5,0.8570316910743714,0.04222296730227159,0.8098127841949463,0.9095829725265503,5,0.8568098187446594,0.046924274858999776,0.7800569534301758,0.9054993987083435
9783839444856_chapter_031.txt,5,0.8121212121212121,0.27806229689586576,0.3333333333333333,1.0,5,0.9195959595959596,0.08409234991333965,0.8,1.0,5,0.76,0.433589667773576,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8887867041478558,0.09454440161303021,0.7377540661794488,1.0,5,0.16146709896036232,0.16923355907392074,0.03678929765886288,0.4594594594594595,5,0.11804442107913453,0.16318333520239076,0.011110986409382052,0.407327774545164,5,0.09353910942714745,0.14629433035857917,1.5304543819754073e-103,0.35311862895808194,5,0.06685030813188628,0.1284519661352415,1.572347461655508e-155,0.2945667423247454,5,0.2926223946596327,0.2425275081623484,0.10344827586206896,0.711864406779661,5,0.1861035815432891,0.27054602093957186,0.011560693641618497,0.6666666666666667,5,0.20489299163702884,0.15877012475411326,0.0632183908045977,0.4745762711864407,5,0.7815840125083924,0.0631581155400808,0.6997289657592773,0.8771883249282837,5,0.8759071469306946,0.055676758829798396,0.8110901713371277,0.9605933427810669,5,0.8259191513061523,0.05927932317244723,0.751305341720581,0.9169982075691223
9783839444856_chapter_032.txt,5,1.0,0.0,1.0,1.0,5,0.9714285714285713,0.063887656499994,0.8571428571428571,1.0,5,0.7666666666666667,0.262466929133727,0.4,1.0,5,0.0,0.0,0.0,0.0,5,0.9078382397031659,0.03549204543830356,0.8731058572770513,0.9679178699175394,5,0.21068616589246641,0.18952135282450008,0.06161137440758293,0.5238095238095238,5,0.152189202942634,0.1422606379242321,0.03425711588438036,0.37487899712504835,5,0.128423228487499,0.12399381979647035,0.023260934053734094,0.31988093973447207,5,0.1073310504204185,0.10770999980708929,0.015243352475934177,0.27447294520291365,5,0.3266680136736634,0.21842268746963525,0.12878787878787878,0.6590909090909091,5,0.19703132975669813,0.16176369652279574,0.05343511450381681,0.4186046511627907,5,0.2631267374205227,0.19296437875923528,0.07575757575757576,0.5681818181818183,5,0.7811825633049011,0.07422043735388881,0.7220693826675415,0.9039297103881836,5,0.8729328751564026,0.032874004102954525,0.8310673236846924,0.9151986837387085,5,0.8238500356674194,0.05381239466961839,0.7727437019348145,0.9095292687416077
9783839444856_chapter_033.txt,5,0.7192640692640693,0.30171677281938347,0.2857142857142857,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.5866666666666667,0.363318042491699,0.0,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8484452881748631,0.11529128918328715,0.6422264408199558,0.902297737032818,5,0.1528248920776077,0.19123545156375202,0.02409638554216868,0.4857142857142857,5,0.11980649144775839,0.16019084939427813,2.3155180317671682e-155,0.3964124835860459,5,0.10111802753197856,0.14482220787264932,2.6019051026600525e-204,0.3536451129035096,5,0.08078405487580143,0.13092073684235647,7.177881749783572e-232,0.3111664886442391,5,0.23669389977791083,0.23735028126422902,0.046511627906976744,0.6363636363636364,5,0.1565399762080983,0.18671915874176917,0.0,0.46875,5,0.21505844532654156,0.24368806883388744,0.031007751937984503,0.6363636363636364,5,0.7554279685020446,0.08302467262598442,0.6776707768440247,0.8885610103607178,5,0.8458317637443542,0.06814961504874704,0.7604477405548096,0.9330363869667053,5,0.7977089762687684,0.07461334351056124,0.7166770100593567,0.9102557897567749
9783839444856_chapter_034.txt,5,0.9636363636363636,0.08131156281817414,0.8181818181818182,1.0,5,1.0,0.0,1.0,1.0,5,0.8800000000000001,0.10954451150103317,0.8,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7569333712556807,0.2251239792872694,0.3854691998260632,0.9,5,0.27674663705048835,0.25116008690448,0.11004784688995216,0.7155901002672514,5,0.21068874530660492,0.22996256354978087,0.056342320877166056,0.6133629430862155,5,0.17301913240549527,0.20872615277532625,0.03240564037973506,0.5374160531067032,5,0.14081088086579888,0.19259992190307343,9.089047785755588e-79,0.4754261609694299,5,0.39646542982845967,0.2281521307898778,0.21908127208480566,0.7901234567901233,5,0.2322242559547943,0.20377656516218248,0.06405693950177936,0.5822784810126583,5,0.31922026722210683,0.24489202791513545,0.1484098939929329,0.7407407407407408,5,0.8382390260696411,0.07744647828734677,0.777690052986145,0.9689057469367981,5,0.8989711999893188,0.04399864996273232,0.8688356876373291,0.9722111225128174,5,0.8671920776367188,0.06125343850758389,0.8224663734436035,0.9705556631088257
9783839444856_chapter_04.txt,5,0.9386363636363637,0.08639353549431004,0.8181818181818182,1.0,5,0.9416666666666667,0.08122328620674137,0.8333333333333334,1.0,5,0.96,0.08944271909999156,0.8,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6908814639063546,0.2146703504508678,0.3822610625774173,0.9010986941709677,5,0.11494236314298681,0.07498771677819202,0.03319502074688797,0.23809523809523808,5,0.052990923178133975,0.05012594351838976,2.717744890465305e-155,0.1353329904901917,5,0.02868144697137104,0.03409267163380829,2.8920206949279226e-204,0.08316491688299045,5,0.017187516682835424,0.01971194814301812,7.776363616669448e-232,0.04782145700448056,5,0.21324607208665683,0.12004727557105552,0.06569343065693431,0.4,5,0.07689910920078832,0.07262598066477013,0.0,0.1967213114754098,5,0.16322833367516826,0.09366046055322395,0.058394160583941604,0.31351351351351353,5,0.7783336997032165,0.05024024193923473,0.6992588639259338,0.8311883211135864,5,0.8314297199249268,0.03145255748115155,0.8002206087112427,0.8793519735336304,5,0.8037312030792236,0.03994983721160862,0.746340811252594,0.8545920848846436
9783839444856_chapter_041.txt,5,0.9525641025641025,0.06957417205751351,0.8461538461538461,1.0,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498947,0.75,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8779857675633655,0.08106605471269385,0.7865736887373529,0.9982013788557437,5,0.15808772831869572,0.12437915875040802,0.06399999999999999,0.36507936507936506,5,0.11540817223737773,0.11566375140458011,0.03584885719585767,0.31638964356315374,5,0.08660780160774936,0.10926779602938608,3.8572268255422823e-103,0.27360098510067293,5,0.07050750924280111,0.09853797071919274,3.1672397549825523e-155,0.23935150895750226,5,0.2699785382938282,0.19256658003535437,0.1343283582089552,0.5918367346938775,5,0.15943102088858443,0.18088627652756195,0.051948051948051945,0.4791666666666667,5,0.23847284097397586,0.20785581478731516,0.09701492537313434,0.5918367346938775,5,0.7928203225135804,0.050978745554303796,0.7482627630233765,0.8590399026870728,5,0.86769597530365,0.03940317735166988,0.8399984836578369,0.935757040977478,5,0.8283249497413635,0.04365336053652031,0.7938814163208008,0.895758867263794
