,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783847412304_chapter_0611.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.888888888888889,0.24845199749997668,0.4444444444444444,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5667060007721041,0.18442994762866802,0.26791787056691696,0.7500000000000001,5,0.19305703124064474,0.11456771940496781,0.07193836113289659,0.3684210526315789,5,0.10102489394428156,0.09915707856021895,1.8586318829516058e-155,0.26401000024165,5,0.05263575951959602,0.08723084494001898,1.3362234991382306e-204,0.20108025209733058,5,0.029008150828767655,0.06486419715469134,2.987513003607627e-232,0.14504075414383827,5,0.28467285198486564,0.10197809079761111,0.1411764705882353,0.4186046511627907,5,0.08532345858628994,0.08803337904635941,0.0,0.1904761904761905,5,0.2159654986661077,0.07004040374775672,0.1411764705882353,0.29508196721311475,5,0.862916910648346,0.030566963587698098,0.838188111782074,0.9125404357910156,5,0.8272129416465759,0.03374993131653861,0.7958579063415527,0.8753994703292847,5,0.8445438981056214,0.02963758098590859,0.8190212249755859,0.8797844648361206
9783847412304_chapter_062.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.6031798717397094,0.12023626949986001,0.4444444444444444,0.7586206896551724,5,0.2,0.447213595499958,0.0,1.0,5,0.6471831406850433,0.20283950703056539,0.3,0.7947026859775647,5,0.12706044636873318,0.08670312725664707,0.04500201607225423,0.2725968471964718,5,0.05466131399930544,0.047226754509621785,1.1232675216659653e-155,0.13055957085938383,5,0.006139618708516191,0.01372860478817167,7.981328317102085e-205,0.030698093542580955,5,1.2589560731119132e-79,2.815111360164433e-79,1.7746340802381843e-232,6.294780365559566e-79,5,0.25478157568373183,0.060823123166168884,0.17886178861788618,0.3333333333333333,5,0.043504351036818566,0.03473931588428181,0.0,0.08571428571428572,5,0.1702414800954432,0.04950396168792644,0.1138211382113821,0.25,5,0.8685724973678589,0.023926906343390543,0.8301327228546143,0.8946335315704346,5,0.8236521124839783,0.031708975515175285,0.7786592245101929,0.8596994876861572,5,0.845130729675293,0.02036402515740846,0.8262092471122742,0.8695903420448303
9783847412304_chapter_063.txt,5,1.0,0.0,1.0,1.0,5,0.8333333333333333,0.23570226039551584,0.5,1.0,5,0.8636363636363636,0.13003236619805703,0.7142857142857143,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5748204611400695,0.2693606159688617,0.20474258713263094,0.7904650537028906,5,0.20927225141112998,0.13175192249783832,0.04248327707383942,0.39299076147743134,5,0.09138908173384981,0.11736980740684186,1.3191715438138648e-155,0.28361665241003875,5,0.05608152877328913,0.09040040672202054,1.0095693103192443e-204,0.20765899267797566,5,0.02674293663224033,0.059799024227658676,2.3245714882283522e-232,0.13371468316120166,5,0.28478806704370613,0.11529517660129016,0.163265306122449,0.4333333333333333,5,0.09326460080770425,0.10518714644758154,0.0,0.2413793103448276,5,0.21612221146055735,0.1094171751003503,0.0816326530612245,0.3666666666666667,5,0.868234920501709,0.03794673977715481,0.8195631504058838,0.9220499396324158,5,0.8433453440666199,0.03836300163592227,0.7876904010772705,0.8797526359558105,5,0.8553735017776489,0.03495230258283998,0.8173066973686218,0.9004048109054565
9783847412304_chapter_064.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.54,0.3298885361466684,0.2,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6239021774504321,0.22257668251066298,0.338715647454981,0.8977022630340865,5,0.15337610496067774,0.07460681571362773,0.026911851642739938,0.2222222222222222,5,0.015861031714362882,0.03546634510659544,8.515733320599109e-156,0.07930515857181442,5,1.119934457575506e-103,2.504249577483186e-103,6.559085452036313e-205,5.59967228787753e-103,5,8.401424526422154e-156,1.878615634891391e-155,1.5148209014603573e-232,4.2007122632110766e-155,5,0.2203327439176496,0.07178530671366619,0.09523809523809523,0.27027027027027023,5,0.03664069264069264,0.034228295967269506,0.0,0.07272727272727272,5,0.1736483727049765,0.060461289266662256,0.09523809523809523,0.25,5,0.8457531929016113,0.01947919356733024,0.8243904113769531,0.8678699135780334,5,0.8255704641342163,0.03480843733665328,0.7806605100631714,0.8613807559013367,5,0.8352919459342957,0.023618955726560198,0.803122341632843,0.8646131753921509
9783847412304_chapter_065.txt,5,0.8,0.2091650066335189,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.7232900432900433,0.19303825895302099,0.45454545454545453,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.554906409696762,0.14117730766215977,0.35400697312562834,0.737754066179449,5,0.1681400888512683,0.09528158202153353,0.00350288682180093,0.23625568958439666,5,0.09664574600032452,0.0694640719892779,9.05021608338116e-157,0.16183225211107502,5,0.06604896956434314,0.0615168994765142,6.506458602059577e-206,0.1237685790623246,5,0.047558961504366434,0.044780002305945615,1.4547064689121174e-233,0.096108173353457,5,0.29330869571066354,0.12768533437863952,0.125,0.4838709677419355,5,0.08850088183421516,0.07794148967165171,0.0,0.2,5,0.22869898812429548,0.12932900829720217,0.125,0.4516129032258065,5,0.8731174945831299,0.04212183108206019,0.8155637383460999,0.9326852560043335,5,0.8191953897476196,0.0426898716966752,0.7551548480987549,0.8628086447715759,5,0.8452455639839173,0.04181506290217398,0.7841976881027222,0.8963872790336609
9783847412304_chapter_066.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6322727272727272,0.2273431709011113,0.4,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6186805378071119,0.30279272045261607,0.26791787056691696,0.9268941415510502,5,0.2036909186727883,0.10268175347078987,0.08187307530779821,0.3659075179670135,5,0.08025404282959772,0.08649906663326742,3.862009336171134e-155,0.20745006329777488,5,0.029753854413023785,0.06653164106015329,3.407127833460993e-204,0.14876927206511892,5,0.018795150443599088,0.042027234039222885,8.387826279040936e-232,0.09397575221799544,5,0.29914743978299096,0.09304885375660792,0.1509433962264151,0.4047619047619048,5,0.07371114590455632,0.057107434542522637,0.0,0.14634146341463414,5,0.20417260991243116,0.0706636861086086,0.11320754716981132,0.3095238095238095,5,0.871915316581726,0.026741924954458773,0.8416403532028198,0.9104710817337036,5,0.8508234620094299,0.016519878494907065,0.8228934407234192,0.863905668258667,5,0.8611161351203919,0.018797434282126546,0.8410174250602722,0.8857895731925964
9783847412304_chapter_067.txt,5,1.0,0.0,1.0,1.0,5,0.5,0.5,0.0,1.0,5,0.23216117216117219,0.10535495195700915,0.14285714285714285,0.38461538461538464,5,0.4,0.5477225575051661,0.0,1.0,5,0.4684861223118791,0.28992002827487356,0.1952574129683468,0.8880797067026197,5,0.16110622069269542,0.16484777510388274,0.0,0.4375,5,0.09858969265986332,0.11393916376251137,0.0,0.29099384762368896,5,0.05345250374130026,0.08053883494245356,0.0,0.18115619788002954,5,0.036453633655911664,0.053438918073849526,0.0,0.11811895313352072,5,0.24386113279555904,0.177336059593334,0.0,0.4857142857142857,5,0.08987908070659816,0.07356203327161741,0.0,0.17647058823529413,5,0.20618917512360135,0.1361944657982506,0.0,0.37142857142857144,5,0.8199579358100891,0.10864552056319757,0.6304003000259399,0.8856782913208008,5,0.7879533171653748,0.15150931237976317,0.5253841280937195,0.8974305987358093,5,0.8022504329681397,0.12907411918139103,0.5731212496757507,0.8847311735153198
9783847412304_chapter_068.txt,5,0.95,0.11180339887498948,0.75,1.0,5,0.75,0.43301270189221935,0.0,1.0,5,0.6634920634920635,0.28646286415024724,0.3333333333333333,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5408343666553707,0.2391440658262058,0.20093474979761522,0.8229450873706531,5,0.172448526283007,0.10915565617548849,0.047218900709390464,0.2853688273502142,5,0.08444966756181221,0.07149517599182798,1.559452474871608e-155,0.15843800560550703,5,0.04696948761652412,0.06441655870599065,1.0869186843906471e-204,0.12252158084300055,5,0.03389455887525021,0.0465284349727159,2.3949323699607068e-232,0.0893878826461531,5,0.2877501943664838,0.07430227580240656,0.20833333333333334,0.3728813559322034,5,0.09176902066039803,0.07034751546494811,0.0,0.17543859649122806,5,0.2324826774267162,0.04642404741428551,0.18749999999999997,0.3050847457627119,5,0.8690277099609375,0.02050619405469914,0.8353681564331055,0.8890787363052368,5,0.8336379528045654,0.03150073542820451,0.7916967272758484,0.8564326763153076,5,0.8508379340171814,0.024433083964869328,0.8212935328483582,0.8722900748252869
9783847412304_chapter_069.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.8666666666666666,0.298142396999972,0.3333333333333333,1.0,5,0.6566666666666666,0.21735867055782856,0.3125,0.9166666666666666,5,0.4,0.5477225575051662,0.0,1.0,5,0.7488747301528672,0.16549981905620226,0.501326872567983,0.9037326886273224,5,0.33436986697615134,0.20291033680207654,0.15789473684210523,0.6798309970727108,5,0.19274633707481495,0.21243455224718852,5.9272881770944635e-155,0.5497164702012964,5,0.1414400332308854,0.1974870720266275,4.838476660524408e-204,0.47840927666908306,5,0.08595638175307957,0.19220431269980845,1.1484186507842885e-231,0.42978190876539785,5,0.3626293644219666,0.18704412518456848,0.2318840579710145,0.6842105263157895,5,0.13884126984126982,0.17657707835575678,0.0,0.4444444444444444,5,0.2964264841966858,0.21810195121862008,0.17391304347826086,0.6842105263157895,5,0.8770696997642518,0.031286129132690126,0.8503013849258423,0.9278937578201294,5,0.8704750061035156,0.039872477169537145,0.8247665166854858,0.9344562888145447,5,0.8737074613571167,0.0351130360624277,0.8383588790893555,0.931163489818573
9783847412304_chapter_0691.txt,5,1.0,0.0,1.0,1.0,5,0.7666666666666667,0.32489314482696546,0.3333333333333333,1.0,5,1.0,0.0,1.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.556565813802216,0.15668774290698634,0.3022810922715847,0.7,5,0.19964509817152895,0.04304091130417228,0.1510427944992978,0.26445009296850236,5,0.10861282010444225,0.045425714502437695,0.06311405441445357,0.1797914912557093,5,0.0456630629367228,0.0634606552797317,3.939609405039338e-103,0.12949803214831765,5,0.033748372275291615,0.046443832324486775,2.788823163280345e-155,0.09092735920162837,5,0.31590574909723845,0.07970894034184439,0.21538461538461542,0.41269841269841273,5,0.09763609449995765,0.0649844485457105,0.043478260869565216,0.19672131147540983,5,0.22790767152469277,0.04884098149242904,0.15384615384615383,0.276595744680851,5,0.8907506585121154,0.015172980861870357,0.8668895959854126,0.9074483513832092,5,0.8533968806266785,0.011770797435267957,0.8367177248001099,0.8662563562393188,5,0.8716407060623169,0.012047262995409272,0.8515365123748779,0.8801289796829224
9783847412304_chapter_0692.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5804357169718566,0.20297333998708794,0.2622459331201855,0.8022810923794725,5,0.1713160014043715,0.1182855930350144,0.02517379908321631,0.35294117647058826,5,0.06791696015071402,0.08457825295086985,1.7612958743368874e-155,0.20683507599800766,5,0.028312770390139175,0.06330927922369443,1.776721192451121e-204,0.14156385195069587,5,5.554541334722201e-79,1.2420332008271255e-78,4.658800311792547e-232,2.7772706673611004e-78,5,0.24693266543081455,0.1345307666748796,0.09999999999999999,0.45901639344262296,5,0.06414273662528897,0.08571691336827425,0.0,0.20338983050847456,5,0.2010399366189953,0.11514853501479147,0.09999999999999999,0.3934426229508197,5,0.8603971242904663,0.015541274998286194,0.8344389200210571,0.8759708404541016,5,0.8412580013275146,0.030100262709494008,0.8088685274124146,0.8848284482955933,5,0.8504732131958008,0.017965764098230183,0.8359940052032471,0.8751704692840576
9783847412304_chapter_07.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6057142857142856,0.39610347029996273,0.14285714285714285,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7016366607244917,0.1219979212404282,0.506775508909524,0.8232586704136601,5,0.15840290993758527,0.04053288604690512,0.09736661157114591,0.20563526298557336,5,0.04977031543918634,0.03341600105161467,5.1123261923213425e-155,0.09396382186114428,5,2.9590134958756216e-103,1.9447156259826342e-103,3.627623779772963e-204,5.45280388546953e-103,5,2.047491394757556e-155,1.3326400683009077e-155,8.060816575934974e-232,3.729796676823451e-155,5,0.25701282543823856,0.05771263598837385,0.15686274509803924,0.2972972972972973,5,0.05741852056137771,0.05059137440087974,0.0,0.1388888888888889,5,0.19215066658052748,0.033405742188853504,0.15686274509803924,0.23684210526315788,5,0.864170253276825,0.010733720257101117,0.8519890904426575,0.8777458667755127,5,0.8170047402381897,0.009804625168700398,0.8062758445739746,0.8330014944076538,5,0.8399149060249329,0.009670400611872661,0.8285024166107178,0.8547885417938232
9783847412304_chapter_0712.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6140903540903542,0.40759429035791567,0.1111111111111111,0.9333333333333333,5,0.4,0.5477225575051661,0.0,1.0,5,0.6626553395123931,0.21492937125308947,0.42787117644214145,0.8962673110781789,5,0.11629938970246892,0.06609516863583009,0.06451612903225806,0.22370982920359242,5,0.049769583620368894,0.062010059001016575,3.788840880292503e-155,0.1512554511808047,5,0.027545817407418367,0.04706783413561294,3.601122244966111e-204,0.10868120847211177,5,0.01948807081361219,0.03275969929876955,9.181748633447778e-232,0.07559400084373871,5,0.2314192554923437,0.05694543801801513,0.1846153846153846,0.31884057971014496,5,0.05909430438842204,0.04314680817089829,0.0,0.10294117647058823,5,0.17987653956157837,0.04675499430655942,0.11320754716981132,0.2318840579710145,5,0.8674857139587402,0.019821767639832125,0.842047929763794,0.8852471113204956,5,0.8488271355628967,0.0395636278764172,0.7959020733833313,0.8963190913200378,5,0.8576719641685486,0.024553754850117807,0.8365659713745117,0.8907487392425537
9783847412304_chapter_0713.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.49575757575757573,0.15436114975808285,0.3333333333333333,0.6666666666666666,5,0.8,0.4472135954999579,0.0,1.0,5,0.5837665226488993,0.3137714240044484,0.2182425517138991,0.898901305624609,5,0.1860460341259331,0.07767512088680317,0.09901430790994815,0.28216057496353797,5,0.03143754203285136,0.07029648103096256,3.0745475966509093e-155,0.15718771016425678,5,0.018556415672759632,0.04149340686303303,2.3529683544572568e-204,0.09278207836379816,5,3.873420819623233e-79,8.6612322581405e-79,5.4177985538658274e-232,1.9367104098116166e-78,5,0.2749893339701959,0.03273905382356908,0.23255813953488372,0.3098591549295775,5,0.06912639029322548,0.044700335349795284,0.0,0.11594202898550725,5,0.19785689269007783,0.04591482156513521,0.13953488372093023,0.26666666666666666,5,0.8613768219947815,0.016423357880054168,0.8443453907966614,0.8816655874252319,5,0.8298032879829407,0.013516301536751832,0.8179352879524231,0.8506613969802856,5,0.845283854007721,0.01456222644090093,0.8328012824058533,0.8658860325813293
9783847412304_chapter_0714.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.65,0.33541019662496846,0.25,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5458416524577243,0.2550130935894533,0.20023470059045922,0.8060086653961036,5,0.1510130628263936,0.14241648716300453,0.0,0.3181818181818182,5,0.08350504866448874,0.0795569352443604,0.0,0.17204158993707336,5,0.05162355588130204,0.047856638914878985,0.0,0.09438919441258288,5,0.012896261125498737,0.028836916532203122,0.0,0.06448130562749368,5,0.22533918870515396,0.1617925955871777,0.0,0.367816091954023,5,0.06828755040389799,0.06490581643477929,0.0,0.16470588235294117,5,0.1602575239637205,0.12541991154206322,0.0,0.2988505747126437,5,0.8711796760559082,0.03381492497061327,0.8158435225486755,0.9020891189575195,5,0.8344279289245605,0.028967542845676493,0.7857002019882202,0.8543912172317505,5,0.8518366694450379,0.020100149393425953,0.8227116465568542,0.8712820410728455
9783847412304_chapter_07142.txt,5,0.8666666666666666,0.29814239699997197,0.3333333333333333,1.0,5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,5,0.8800000000000001,0.2683281572999748,0.4,1.0,5,1.0,0.0,1.0,1.0,5,0.6391586521360577,0.22599509064789972,0.30420203263249446,0.9017986208218425,5,0.22299920166575876,0.1318642179689578,0.08300915602566021,0.42042643062522905,5,0.117517607244638,0.1278460154178168,4.1067149252095695e-155,0.3015034188021693,5,0.06964720109882601,0.1006209871088046,3.682191932004821e-204,0.21949331283001955,5,0.04897396553227707,0.07094686444671579,9.134374972545899e-232,0.15518747517791934,5,0.30248357558590494,0.12233676621132386,0.17391304347826086,0.4578313253012048,5,0.11150725817392484,0.11646651912886444,0.0,0.24691358024691357,5,0.22830613569974573,0.13441911853708813,0.08695652173913043,0.38554216867469876,5,0.8709011673927307,0.01780413588037463,0.8458484411239624,0.8919489979743958,5,0.8434175491333008,0.024789988493420453,0.8089611530303955,0.873992919921875,5,0.8568672418594361,0.019904107515137142,0.8269936442375183,0.8828796744346619
9783847412304_chapter_0715.txt,5,0.8,0.4472135954999579,0.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6,0.3235544776386196,0.25,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.40780724271435476,0.21109212462033136,0.08745032610166292,0.6274905499698998,5,0.1527040067891725,0.11809541742754233,0.01233123121755788,0.32692307692307687,5,0.06423913137690467,0.0734004656812833,3.441221906987014e-156,0.17902871850985821,5,0.017672536129778676,0.039516992121006164,2.53968208554203e-205,0.08836268064889338,5,3.886735203640733e-79,8.691004125882166e-79,5.74864907331084e-233,1.9433676018203665e-78,5,0.23430664113590943,0.08776033437010106,0.11428571428571428,0.34234234234234234,5,0.0701921923240127,0.04433931545180958,0.0,0.11009174311926606,5,0.18926892048843266,0.05666563286720854,0.11428571428571428,0.27027027027027023,5,0.8648797273635864,0.03833406589743401,0.8153024911880493,0.9069004058837891,5,0.8379135966300965,0.03236255422085557,0.7884088158607483,0.8729122281074524,5,0.850889015197754,0.03102771803864246,0.8238041996955872,0.8895817995071411
9783847412304_chapter_0721.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498947,0.75,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6349155690224219,0.13694041949437952,0.5260794060679533,0.7980646333574328,5,0.22819274920895954,0.11655567060416622,0.051900537319099625,0.34826103726922075,5,0.1339411833114231,0.08374739885173486,0.0308335137034054,0.2292808470168838,5,0.07911730702092348,0.08270776670674211,2.0188716529351823e-103,0.1842263773362831,5,0.04948587785479407,0.07056242417597314,1.4616563485075882e-155,0.15155200790005752,5,0.3083336843336843,0.11137095460265002,0.13333333333333333,0.42424242424242425,5,0.1100235102701134,0.07269951542386685,0.03448275862068966,0.2222222222222222,5,0.2626858546858547,0.08256251605582049,0.13333333333333333,0.35135135135135137,5,0.8694566488265991,0.02071079991941284,0.8424692153930664,0.8982611894607544,5,0.8377254605293274,0.020311541810622225,0.809748113155365,0.8543492555618286,5,0.8531798601150513,0.017300036035924636,0.8324573040008545,0.8757550716400146
